    nm         	pN
1.659529e+002	-2.778963e+001
1.663726e+002	-2.200157e+001
1.667046e+002	-1.910444e+001
1.664447e+002	-3.572238e+001
1.665575e+002	-4.005305e+001
1.667580e+002	-4.149256e+001
1.676600e+002	-1.980344e+001
1.674440e+002	-3.497569e+001
1.679952e+002	-2.485100e+001
1.679326e+002	-3.496376e+001
1.681331e+002	-3.640328e+001
1.689912e+002	-1.615985e+001
1.690163e+002	-2.338146e+001
1.686249e+002	-4.433604e+001
1.694611e+002	-2.481523e+001
1.696835e+002	-2.553189e+001
1.698621e+002	-2.769425e+001
1.705010e+002	-1.467862e+001
1.700219e+002	-3.852390e+001
1.705512e+002	-2.912206e+001
1.709051e+002	-2.550208e+001
1.715221e+002	-1.320907e+001
1.718761e+002	-9.589331e+000
1.719888e+002	-1.392000e+001
1.717509e+002	-2.981487e+001
1.718418e+002	-3.486838e+001
1.725245e+002	-2.040706e+001
1.731196e+002	-8.836679e+000
1.723775e+002	-4.135545e+001
1.727752e+002	-3.629001e+001
1.733484e+002	-2.544247e+001
1.730227e+002	-4.422873e+001
1.735082e+002	-3.627212e+001
1.734017e+002	-4.783059e+001
1.740407e+002	-3.481473e+001
1.747673e+002	-1.890771e+001
1.739813e+002	-5.287219e+001
1.749051e+002	-3.046021e+001
1.759386e+002	-4.434462e+000
1.755253e+002	-2.611167e+001
1.754627e+002	-3.622444e+001
1.756194e+002	-3.910964e+001
1.766748e+002	-1.236126e+001
1.772698e+002	-7.908713e-001
1.768565e+002	-2.246807e+001
1.764870e+002	-4.269958e+001
1.772794e+002	-2.462447e+001
1.784663e+002	6.460748e+000
1.780749e+002	-1.449380e+001
1.779027e+002	-2.822037e+001
1.780594e+002	-3.110557e+001
1.783695e+002	-2.893129e+001
1.786576e+002	-2.747964e+001
1.785950e+002	-3.759263e+001
1.792340e+002	-2.457677e+001
1.795440e+002	-2.240249e+001
1.801172e+002	-1.155496e+001
1.798792e+002	-2.744983e+001
1.797728e+002	-3.900829e+001
1.802144e+002	-3.249739e+001
1.810945e+002	-1.153111e+001
1.819306e+002	7.989680e+000
1.812981e+002	-2.091508e+001
1.809506e+002	-4.042396e+001
1.816333e+002	-2.596263e+001
1.817022e+002	-3.173877e+001
1.820562e+002	-2.811902e+001
1.827389e+002	-1.365769e+001
1.826983e+002	-2.304762e+001
1.830960e+002	-1.798240e+001
1.840638e+002	5.875022e+000
