    nm         	pN
1.050770e+002	-2.915237e+001
1.051762e+002	-3.601932e+001
1.055860e+002	-2.817133e+001
1.061201e+002	-1.443737e+001
1.066748e+002	2.775786e-001
1.068776e+002	-1.684377e+000
1.068111e+002	-1.639928e+001
1.071795e+002	-1.051328e+001
1.072579e+002	-1.836122e+001
1.080819e+002	9.106223e+000
1.081397e+002	2.777283e-001
1.085288e+002	7.144716e+000
1.084830e+002	-6.589169e+000
1.088721e+002	2.778032e-001
1.086607e+002	-2.130406e+001
1.093190e+002	-1.684123e+000
1.094596e+002	-6.589065e+000
1.095381e+002	-1.443701e+001
1.095751e+002	-2.424694e+001
1.098193e+002	-2.424691e+001
1.102084e+002	-1.737992e+001
1.104525e+002	-1.737989e+001
1.107174e+002	-1.639887e+001
1.106923e+002	-2.915179e+001
1.112885e+002	-1.247484e+001
1.113877e+002	-1.934179e+001
1.115697e+002	-2.228474e+001
1.120623e+002	-1.051277e+001
1.119544e+002	-2.718967e+001
1.122193e+002	-2.620864e+001
1.128983e+002	-5.607720e+000
1.131424e+002	-5.607690e+000
1.132623e+002	-1.149363e+001
1.136307e+002	-5.607645e+000
1.138956e+002	-4.626615e+000
1.142019e+002	-1.683614e+000
1.141354e+002	-1.639851e+001
1.143795e+002	-1.639849e+001
1.143751e+002	-2.817040e+001
1.148471e+002	-1.737944e+001
1.151119e+002	-1.639841e+001
1.153768e+002	-1.541739e+001
1.156002e+002	-1.639837e+001
1.159893e+002	-9.531362e+000
1.160057e+002	-2.032229e+001
1.167675e+002	4.202598e+000
1.167218e+002	-9.531287e+000
1.168002e+002	-1.737923e+001
1.170651e+002	-1.639821e+001
1.172471e+002	-1.934117e+001
1.176569e+002	-1.149318e+001
1.179425e+002	-9.531168e+000
1.188493e+002	2.186024e+001
1.188656e+002	1.106933e+001
1.186956e+002	-8.550092e+000
1.186912e+002	-2.032201e+001
1.189975e+002	-1.737901e+001
1.194280e+002	-8.550017e+000
1.196308e+002	-1.051199e+001
1.201027e+002	2.789707e-001
1.202640e+002	-3.644971e+000
1.203011e+002	-1.345488e+001
1.203588e+002	-2.228383e+001
1.208929e+002	-8.549868e+000
1.209921e+002	-1.541681e+001
1.211741e+002	-1.835977e+001
1.213354e+002	-2.228372e+001
1.217245e+002	-1.541674e+001
1.224450e+002	7.146168e+000
1.222956e+002	-1.149270e+001
1.224569e+002	-1.541665e+001
1.227425e+002	-1.345463e+001
1.228831e+002	-1.835959e+001
1.230237e+002	-2.326454e+001
1.237234e+002	-1.682611e+000
1.236569e+002	-1.639753e+001
1.239011e+002	-1.639750e+001
1.244973e+002	2.794347e-001
1.246793e+002	-2.663506e+000
1.251305e+002	7.146452e+000
1.247741e+002	-2.130236e+001
1.251218e+002	-1.639736e+001
1.256973e+002	-7.014159e-001
1.257343e+002	-1.051134e+001
