    nm         	pN
1.205081e+002	-3.749198e+001
1.206487e+002	-4.205344e+001
1.212912e+002	-2.449743e+001
1.217087e+002	-1.685599e+001
1.220397e+002	-1.302813e+001
1.220938e+002	-2.140404e+001
1.225633e+002	-1.147429e+001
1.222367e+002	-3.662884e+001
1.225850e+002	-3.203879e+001
1.232448e+002	-1.371971e+001
1.233162e+002	-2.133256e+001
1.233703e+002	-2.970758e+001
1.232859e+002	-4.418450e+001
1.243265e+002	-9.085889e+000
1.248651e+002	3.894354e+000
1.252827e+002	1.153579e+001
1.254925e+002	1.002395e+001
1.253563e+002	-6.740388e+000
1.248046e+002	-4.181039e+001
1.256029e+002	-1.739032e+001
1.259512e+002	-1.279939e+001
1.258322e+002	-2.880155e+001
1.263709e+002	-1.582217e+001
1.260097e+002	-4.250197e+001
1.268772e+002	-1.503051e+001
1.272774e+002	-8.152153e+000
1.274353e+002	-1.195143e+001
1.281643e+002	9.419035e+000
1.279935e+002	-8.871444e+000
1.280649e+002	-1.648428e+001
1.281017e+002	-2.562238e+001
1.284846e+002	-1.950618e+001
1.287291e+002	-1.949189e+001
1.288178e+002	-2.634255e+001
1.292353e+002	-1.870112e+001
1.297393e+002	-7.246115e+000
1.296031e+002	-2.401134e+001
1.296745e+002	-3.162418e+001
1.299363e+002	-3.084683e+001
1.299731e+002	-3.998491e+001
1.300618e+002	-4.683469e+001
1.308600e+002	-2.241461e+001
1.315198e+002	-4.095539e+000
1.310201e+002	-3.687722e+001
1.310743e+002	-4.525225e+001
1.312841e+002	-4.676320e+001
1.314247e+002	-5.132554e+001
1.319288e+002	-3.987054e+001
1.323463e+002	-3.222911e+001
1.327985e+002	-2.306242e+001
1.334064e+002	-7.031669e+000
1.342219e+002	1.815146e+001
1.334280e+002	-2.759617e+001
1.343820e+002	3.688846e+000
1.346092e+002	2.940965e+000
1.343518e+002	-1.916307e+001
1.344405e+002	-2.601373e+001
1.349272e+002	-1.532179e+001
1.350333e+002	-2.140850e+001
1.350874e+002	-2.978441e+001
1.352972e+002	-3.129537e+001
1.358532e+002	-1.755205e+001
1.362361e+002	-1.143675e+001
1.363940e+002	-1.523602e+001
1.363962e+002	-2.589936e+001
1.369176e+002	-1.368129e+001
1.368852e+002	-2.587077e+001
1.368354e+002	-3.882242e+001
1.371837e+002	-3.423149e+001
1.371859e+002	-4.489484e+001
1.377419e+002	-3.115240e+001
1.384882e+002	-9.019757e+000
1.388712e+002	-2.903576e+000
1.390291e+002	-6.702847e+000
1.392216e+002	-8.976870e+000
1.393969e+002	-1.201307e+001
1.393298e+002	-2.572781e+001
1.393839e+002	-3.410283e+001
1.395419e+002	-3.790210e+001
1.401498e+002	-2.187134e+001
1.400827e+002	-3.558518e+001
1.406733e+002	-2.031750e+001
1.412812e+002	-4.285856e+000
1.414218e+002	-8.848198e+000
1.415278e+002	-1.493579e+001
1.413397e+002	-3.398845e+001
1.414111e+002	-4.160129e+001
1.424343e+002	-7.265768e+000
1.426961e+002	-6.488401e+000
1.427675e+002	-1.410124e+001
1.422851e+002	-4.611986e+001
1.422700e+002	-5.754627e+001
1.431029e+002	-3.160006e+001
1.438838e+002	-7.942160e+000
1.442148e+002	-4.114297e+000
1.443035e+002	-1.096496e+001
1.441846e+002	-2.696712e+001
1.443079e+002	-3.229165e+001
1.445177e+002	-3.380260e+001
1.454891e+002	-1.755384e+000
1.453355e+002	-1.928280e+001
1.453550e+002	-2.918396e+001
1.454956e+002	-3.374541e+001
1.462247e+002	-1.237584e+001
1.463134e+002	-1.922561e+001
1.468347e+002	-7.008424e+000
1.469926e+002	-1.080770e+001
1.471679e+002	-1.384390e+001
1.475335e+002	-8.490785e+000
1.475703e+002	-1.762888e+001
1.476936e+002	-2.295340e+001
1.481458e+002	-1.378671e+001
1.479749e+002	-3.207719e+001
1.484790e+002	-2.062219e+001
1.481177e+002	-4.730288e+001
1.487429e+002	-3.050906e+001
1.489354e+002	-3.278308e+001
1.492837e+002	-2.819215e+001
1.498224e+002	-1.521189e+001
1.495823e+002	-3.655286e+001
1.498268e+002	-3.653857e+001
1.502270e+002	-2.966021e+001
1.505234e+002	-2.735760e+001
1.510967e+002	-1.285208e+001
1.508047e+002	-3.648139e+001
1.507203e+002	-5.095919e+001
1.512936e+002	-3.645280e+001
1.519534e+002	-1.813372e+001
1.520421e+002	-2.498439e+001
1.522520e+002	-2.649534e+001
1.526349e+002	-2.037915e+001
1.527236e+002	-2.722893e+001
1.532276e+002	-1.577480e+001
1.530741e+002	-3.330222e+001
1.534916e+002	-2.566078e+001
1.541687e+002	-6.579533e+000
1.543786e+002	-8.090485e+000
1.542250e+002	-2.561789e+001
1.545906e+002	-2.026478e+001
1.548005e+002	-2.177573e+001
1.552353e+002	-1.337212e+001
1.556874e+002	-4.205429e+000
1.555685e+002	-2.020759e+001
1.561764e+002	-4.176838e+000
1.564382e+002	-3.399471e+000
1.561115e+002	-2.855491e+001
1.562868e+002	-3.159112e+001
1.566004e+002	-2.852631e+001
1.567757e+002	-3.156251e+001
1.570894e+002	-2.849772e+001
1.579050e+002	-3.313685e+000
1.575264e+002	-3.075656e+001
1.579439e+002	-2.311601e+001
1.576519e+002	-4.674532e+001
1.586232e+002	-1.469721e+001
1.589542e+002	-1.086935e+001
1.592852e+002	-7.041479e+000
1.589067e+002	-3.448435e+001
1.590127e+002	-4.057194e+001
1.596725e+002	-2.225287e+001
1.601766e+002	-1.079786e+001
1.597980e+002	-3.824073e+001
1.601809e+002	-3.212543e+001
1.608407e+002	-1.380637e+001
1.606526e+002	-3.285902e+001
1.605855e+002	-4.657376e+001
1.613146e+002	-2.520330e+001
1.617667e+002	-1.603661e+001
1.623227e+002	-2.294177e+000
1.620826e+002	-2.363515e+001
1.621713e+002	-3.048493e+001
